# generated_at=2026-08-14T10:30:31.701830+00:00
date,arm,value
2013-10-30,null_p97_5,1.509165055761734
2013-10-31,null_p2_5,0.7733473754803619
2013-10-31,null_p50,1.0953341090249809
2013-10-31,null_p97_5,1.4985079459223858
2013-11-01,null_p2_5,0.7745829467466017
2013-11-01,null_p50,1.095950670890552
2013-11-01,null_p97_5,1.5056313878392464
2013-11-04,null_p2_5,0.7739610980357731
2013-11-04,null_p50,1.0979109117861627
2013-11-04,null_p97_5,1.5068826567920428
2013-11-05,null_p2_5,0.7724715176757331
2013-11-05,null_p50,1.100747465073228
2013-11-05,null_p97_5,1.5083521195754686
2013-11-06,null_p2_5,0.7699245264134433
2013-11-06,null_p50,1.1033973890056705
2013-11-06,null_p97_5,1.4982187811884595
2013-11-07,null_p2_5,0.7647757116149728
2013-11-07,null_p50,1.0921083724751899
2013-11-07,null_p97_5,1.4956170174329284
2013-11-08,null_p2_5,0.7674380553967945
2013-11-08,null_p50,1.0998083591059156
2013-11-08,null_p97_5,1.504964806521989
2013-11-11,null_p2_5,0.7685751555234179
2013-11-11,null_p50,1.1004593579242172
2013-11-11,null_p97_5,1.5087221793793124
2013-11-12,null_p2_5,0.7685450768495371
2013-11-12,null_p50,1.1009736650522894
2013-11-12,null_p97_5,1.5143710195726834
2013-11-13,null_p2_5,0.7752476804063729
2013-11-13,null_p50,1.1106782141518312
2013-11-13,null_p97_5,1.526652755220972
2013-11-14,null_p2_5,0.7794108050009899
2013-11-14,null_p50,1.1170189855859698
2013-11-14,null_p97_5,1.5281655766658473
2013-11-15,null_p2_5,0.7841083552762561
2013-11-15,null_p50,1.1176355672850233
2013-11-15,null_p97_5,1.5190786705025754
2013-11-18,null_p2_5,0.7763072011364384
2013-11-18,null_p50,1.111752937165389
2013-11-18,null_p97_5,1.5063177788374345
2013-11-19,null_p2_5,0.7768558936409614
2013-11-19,null_p50,1.1069317861073436
2013-11-19,null_p97_5,1.5061688243000289
2013-11-20,null_p2_5,0.7679913437125591
2013-11-20,null_p50,1.1022889443732904
2013-11-20,null_p97_5,1.48956662968771
2013-11-21,null_p2_5,0.7796149359629445
2013-11-21,null_p50,1.1117778481995784
2013-11-21,null_p97_5,1.5062885622159536
2013-11-22,null_p2_5,0.7869803709906154
2013-11-22,null_p50,1.1274079291445502
2013-11-22,null_p97_5,1.521002530075951
2013-11-25,null_p2_5,0.7879542419338024
2013-11-25,null_p50,1.126416816386909
2013-11-25,null_p97_5,1.5147371715206188
2013-11-26,null_p2_5,0.7919322924127546
2013-11-26,null_p50,1.1225324880910534
2013-11-26,null_p97_5,1.5152697184312207
2013-11-27,null_p2_5,0.793649023799297
2013-11-27,null_p50,1.125008295640931
2013-11-27,null_p97_5,1.5176816800874176
2013-11-29,null_p2_5,0.7906366474635257
2013-11-29,null_p50,1.1201897171029955
2013-11-29,null_p97_5,1.5162903215649932
2013-12-02,null_p2_5,0.7903386905348764
2013-12-02,null_p50,1.1177157662966066
2013-12-02,null_p97_5,1.5106463959857932
2013-12-03,null_p2_5,0.7841813042326476
2013-12-03,null_p50,1.1102707537588379
2013-12-03,null_p97_5,1.4986065057612705
2013-12-04,null_p2_5,0.7874229592083535
2013-12-04,null_p50,1.1102522730727338
2013-12-04,null_p97_5,1.4903934237190395
2013-12-05,null_p2_5,0.7863634220508408
2013-12-05,null_p50,1.1110983332490558
2013-12-05,null_p97_5,1.4935063808025788
2013-12-06,null_p2_5,0.7970367938946225
2013-12-06,null_p50,1.120270326209964
2013-12-06,null_p97_5,1.5107235414679767
2013-12-09,null_p2_5,0.7925909743012745
2013-12-09,null_p50,1.1170436010170723
2013-12-09,null_p97_5,1.516843283929534
2013-12-10,null_p2_5,0.7894208450643868
2013-12-10,null_p50,1.115193988006498
2013-12-10,null_p97_5,1.512590601617357
2013-12-11,null_p2_5,0.7764424880021841
2013-12-11,null_p50,1.104389903504273
2013-12-11,null_p97_5,1.5076918193364606
2013-12-12,null_p2_5,0.7754173164807822
2013-12-12,null_p50,1.1022393899491445
2013-12-12,null_p97_5,1.5060798926654202
2013-12-13,null_p2_5,0.773058351151477
2013-12-13,null_p50,1.1023854356870175
2013-12-13,null_p97_5,1.5042749333447687
2013-12-16,null_p2_5,0.7750295064872196
2013-12-16,null_p50,1.1069602502867033
2013-12-16,null_p97_5,1.50894560928427
2013-12-17,null_p2_5,0.7761944751788711
2013-12-17,null_p50,1.1035785633683104
2013-12-17,null_p97_5,1.509537347951133
2013-12-18,null_p2_5,0.7872077094539561
2013-12-18,null_p50,1.1249562822575194
2013-12-18,null_p97_5,1.5265695922975835
2013-12-19,null_p2_5,0.7877491606365612
2013-12-19,null_p50,1.127184066077918
2013-12-19,null_p97_5,1.5276010981000236
2013-12-20,null_p2_5,0.7893790381915782
2013-12-20,null_p50,1.1350171510994036
2013-12-20,null_p97_5,1.5339162222307228
2013-12-23,null_p2_5,0.7925865093233803
2013-12-23,null_p50,1.1338722488740434
2013-12-23,null_p97_5,1.538796866271366
2013-12-24,null_p2_5,0.7967608328358019
2013-12-24,null_p50,1.1365319766287403
2013-12-24,null_p97_5,1.5424175976371668
2013-12-26,null_p2_5,0.7997452181406492
2013-12-26,null_p50,1.1399581180641283
2013-12-26,null_p97_5,1.5443275025244054
2013-12-27,null_p2_5,0.7987653033234596
2013-12-27,null_p50,1.1400286280328515
2013-12-27,null_p97_5,1.5481970744313727
2013-12-30,null_p2_5,0.7999907474112157
2013-12-30,null_p50,1.1401031866398186
2013-12-30,null_p97_5,1.544480120249215
2013-12-31,null_p2_5,0.8047785237996415
2013-12-31,null_p50,1.143039507948684
2013-12-31,null_p97_5,1.5494641316317013
2014-01-02,null_p2_5,0.7992127040521944
2014-01-02,null_p50,1.133450678488992
2014-01-02,null_p97_5,1.5340645450751889
2014-01-03,null_p2_5,0.7981886673083544
2014-01-03,null_p50,1.1336850067354352
2014-01-03,null_p97_5,1.5318463626287344
2014-01-06,null_p2_5,0.7962336043001446
2014-01-06,null_p50,1.1280974461530677
2014-01-06,null_p97_5,1.5203807311936839
2014-01-07,null_p2_5,0.7948826927517701
2014-01-07,null_p50,1.1335862430800756
2014-01-07,null_p97_5,1.5251470005133776
2014-01-08,null_p2_5,0.7920944232257999
2014-01-08,null_p50,1.1394125776627213
2014-01-08,null_p97_5,1.5189324645184201
2014-01-09,null_p2_5,0.794012753573146
2014-01-09,null_p50,1.1432374290396268
2014-01-09,null_p97_5,1.5251239761041244
2014-01-10,null_p2_5,0.7944526944461607
2014-01-10,null_p50,1.1452085001141983
2014-01-10,null_p97_5,1.5285867972962974
2014-01-13,null_p2_5,0.7865617307587119
2014-01-13,null_p50,1.1325681103195364
2014-01-13,null_p97_5,1.5116531432439624
2014-01-14,null_p2_5,0.7939331050688876
2014-01-14,null_p50,1.140701143656182
2014-01-14,null_p97_5,1.5181235816541987
2014-01-15,null_p2_5,0.7980959558461928
2014-01-15,null_p50,1.1489172939494199
2014-01-15,null_p97_5,1.5232098347023666
2014-01-16,null_p2_5,0.7984922355278773
2014-01-16,null_p50,1.1445826354153408
2014-01-16,null_p97_5,1.5137526201319915
2014-01-17,null_p2_5,0.794466023512221
2014-01-17,null_p50,1.1454973382254274
2014-01-17,null_p97_5,1.5080357404195472
2014-01-21,null_p2_5,0.7936190406731727
2014-01-21,null_p50,1.1442493857166018
2014-01-21,null_p97_5,1.5075571365170255
2014-01-22,null_p2_5,0.7945711719003988
2014-01-22,null_p50,1.1428528964115898
2014-01-22,null_p97_5,1.511577967333459
2014-01-23,null_p2_5,0.7855541771548317
2014-01-23,null_p50,1.1340799392036591
2014-01-23,null_p97_5,1.5021245483772108
2014-01-24,null_p2_5,0.7704050912578158
2014-01-24,null_p50,1.1205067224530643
2014-01-24,null_p97_5,1.4871073848851526
2014-01-27,null_p2_5,0.7623671374910655
2014-01-27,null_p50,1.1163502677731718
2014-01-27,null_p97_5,1.4858530064833708
2014-01-28,null_p2_5,0.7735369867958698
2014-01-28,null_p50,1.1276378382652656
2014-01-28,null_p97_5,1.4887090793511963
2014-01-29,null_p2_5,0.7660280544054429
2014-01-29,null_p50,1.1217023803375605
2014-01-29,null_p97_5,1.4731971119739695
2014-01-30,null_p2_5,0.7767928677638152
2014-01-30,null_p50,1.129862897342011
2014-01-30,null_p97_5,1.4915491738793083
2014-01-31,null_p2_5,0.7709621993461252
2014-01-31,null_p50,1.123972386769227
2014-01-31,null_p97_5,1.4866337083327712
2014-02-03,null_p2_5,0.7502421963224827
2014-02-03,null_p50,1.103891364914006
2014-02-03,null_p97_5,1.453093599843356
2014-02-04,null_p2_5,0.7555679816254612
2014-02-04,null_p50,1.1107709802293444
2014-02-04,null_p97_5,1.476090873359853
2014-02-05,null_p2_5,0.7506108870375147
2014-02-05,null_p50,1.1045680538140874
2014-02-05,null_p97_5,1.4627542640954292
2014-02-06,null_p2_5,0.7601263501541637
2014-02-06,null_p50,1.1153080461909577
2014-02-06,null_p97_5,1.470496937868774
2014-02-07,null_p2_5,0.7682953208476851
2014-02-07,null_p50,1.1265453880854999
2014-02-07,null_p97_5,1.4856680012357797
2014-02-10,null_p2_5,0.7685682863979701
2014-02-10,null_p50,1.131822189953741
2014-02-10,null_p97_5,1.487670590732357
2014-02-11,null_p2_5,0.777982354563228
2014-02-11,null_p50,1.1469706795394905
2014-02-11,null_p97_5,1.5063272897134845
2014-02-12,null_p2_5,0.7762294546624757
2014-02-12,null_p50,1.1439149949507532
2014-02-12,null_p97_5,1.5060547781130509
2014-02-13,null_p2_5,0.7853048705778586
2014-02-13,null_p50,1.156442764044715
2014-02-13,null_p97_5,1.519446856554089
2014-02-14,null_p2_5,0.7922817497180397
2014-02-14,null_p50,1.1633343596633874
2014-02-14,null_p97_5,1.541267564487913
2014-02-18,null_p2_5,0.7912496014156222
2014-02-18,null_p50,1.1650691443751593
2014-02-18,null_p97_5,1.53612445237582
2014-02-19,null_p2_5,0.786053185208203
2014-02-19,null_p50,1.1544671886816746
2014-02-19,null_p97_5,1.5302934195964153
2014-02-20,null_p2_5,0.7898099051682267
2014-02-20,null_p50,1.1571996271581884
2014-02-20,null_p97_5,1.5238820035202636
2014-02-21,null_p2_5,0.7902222101238476
2014-02-21,null_p50,1.1548965530396378
2014-02-21,null_p97_5,1.5261560433653234
2014-02-24,null_p2_5,0.796459596006336
2014-02-24,null_p50,1.1649604923856938
2014-02-24,null_p97_5,1.5361364906543946
2014-02-25,null_p2_5,0.7943454771202019
2014-02-25,null_p50,1.160810840186671
2014-02-25,null_p97_5,1.532942746042234
2014-02-26,null_p2_5,0.7925121418318009
2014-02-26,null_p50,1.1567710006720802
2014-02-26,null_p97_5,1.5270485552513247
2014-02-27,null_p2_5,0.7960308728558158
2014-02-27,null_p50,1.166463671144232
2014-02-27,null_p97_5,1.5347278211446969
2014-02-28,null_p2_5,0.8005604304493403
2014-02-28,null_p50,1.1695819411315016
2014-02-28,null_p97_5,1.549727785205333
2014-03-03,null_p2_5,0.7970243367492225
2014-03-03,null_p50,1.1627672330431182
2014-03-03,null_p97_5,1.5398108084492643
2014-03-04,null_p2_5,0.8075248175678728
2014-03-04,null_p50,1.1798171356302813
2014-03-04,null_p97_5,1.56518394430592
2014-03-05,null_p2_5,0.808249003533651
2014-03-05,null_p50,1.1804632582608943
2014-03-05,null_p97_5,1.57082889995893
2014-03-06,null_p2_5,0.8122736362737055
2014-03-06,null_p50,1.1796956186243475
2014-03-06,null_p97_5,1.5705485558930237
2014-03-07,null_p2_5,0.8106749848811916
2014-03-07,null_p50,1.1761553493327068
2014-03-07,null_p97_5,1.565187015715901
2014-03-10,null_p2_5,0.8065500808830389
2014-03-10,null_p50,1.1760518234773243
2014-03-10,null_p97_5,1.5668680374331607
2014-03-11,null_p2_5,0.8031591476136432
2014-03-11,null_p50,1.1737835644310664
2014-03-11,null_p97_5,1.5596733390957824
2014-03-12,null_p2_5,0.7995230818282832
2014-03-12,null_p50,1.17288785842605
2014-03-12,null_p97_5,1.5528128401645536
2014-03-13,null_p2_5,0.7916482885388911
2014-03-13,null_p50,1.1593372681962753
2014-03-13,null_p97_5,1.5273332807010935
2014-03-14,null_p2_5,0.7875953746841272
2014-03-14,null_p50,1.1580703770800609
2014-03-14,null_p97_5,1.526341859312836
2014-03-17,null_p2_5,0.7908920258386469
2014-03-17,null_p50,1.171378040529318
2014-03-17,null_p97_5,1.5434946795497315
2014-03-18,null_p2_5,0.7951292464968074
2014-03-18,null_p50,1.1784697829257473
2014-03-18,null_p97_5,1.5535430472929554
2014-03-19,null_p2_5,0.7889878760493491
2014-03-19,null_p50,1.1697563684879801
2014-03-19,null_p97_5,1.5457024687839993
2014-03-20,null_p2_5,0.7949189781184193
2014-03-20,null_p50,1.175858841885955
2014-03-20,null_p97_5,1.5525779444567698
2014-03-21,null_p2_5,0.7953164868745926
2014-03-21,null_p50,1.1728474702906957
2014-03-21,null_p97_5,1.5550229079945324
2014-03-24,null_p2_5,0.7882734392160237
2014-03-24,null_p50,1.163839285876237
2014-03-24,null_p97_5,1.5335459349590288
2014-03-25,null_p2_5,0.7836114175670763
2014-03-25,null_p50,1.1628156331633095
2014-03-25,null_p97_5,1.5347614478977358
2014-03-26,null_p2_5,0.7726983903311201
2014-03-26,null_p50,1.1594343668766387
2014-03-26,null_p97_5,1.538622771609996
2014-03-27,null_p2_5,0.7723107846269068
2014-03-27,null_p50,1.1536609532343403
2014-03-27,null_p97_5,1.5424875943504937
2014-03-28,null_p2_5,0.7760822456392344
2014-03-28,null_p50,1.155654808885374
2014-03-28,null_p97_5,1.5463073928561497
2014-03-31,null_p2_5,0.7821660816624861
2014-03-31,null_p50,1.164084794739588
2014-03-31,null_p97_5,1.560557839874799
2014-04-01,null_p2_5,0.7874703129130493
2014-04-01,null_p50,1.1683682267694184
2014-04-01,null_p97_5,1.572899328855897
2014-04-02,null_p2_5,0.7896008112660561
2014-04-02,null_p50,1.1725015367516918
2014-04-02,null_p97_5,1.5743411832912793
2014-04-03,null_p2_5,0.7917387267120153
2014-04-03,null_p50,1.1698714110973327
2014-04-03,null_p97_5,1.5593696248549413
2014-04-04,null_p2_5,0.7715838704097467
2014-04-04,null_p50,1.1484763740486261
2014-04-04,null_p97_5,1.5339469973559299
2014-04-07,null_p2_5,0.7648904950010518
2014-04-07,null_p50,1.1393680556612864
2014-04-07,null_p97_5,1.5185815901666264
2014-04-08,null_p2_5,0.7683013078280223
2014-04-08,null_p50,1.1393444146756693
2014-04-08,null_p97_5,1.5172451615198894
2014-04-09,null_p2_5,0.7790738480780279
2014-04-09,null_p50,1.1587164113862283
2014-04-09,null_p97_5,1.539872417465703
2014-04-10,null_p2_5,0.7669529100549299
2014-04-10,null_p50,1.1377443703081132
2014-04-10,null_p97_5,1.5106300645504316
2014-04-11,null_p2_5,0.7654099150984661
2014-04-11,null_p50,1.1296351519175731
2014-04-11,null_p97_5,1.4995127922823557
2014-04-14,null_p2_5,0.7669376098636734
2014-04-14,null_p50,1.1328357309744022
2014-04-14,null_p97_5,1.5049408459633298
2014-04-15,null_p2_5,0.7733812950853546
2014-04-15,null_p50,1.1409462655032565
2014-04-15,null_p97_5,1.515697620200069
2014-04-16,null_p2_5,0.782305806741204
2014-04-16,null_p50,1.151692902425911
2014-04-16,null_p97_5,1.528066292378437
2014-04-17,null_p2_5,0.7817702507116672
2014-04-17,null_p50,1.1562913967717179
2014-04-17,null_p97_5,1.5298538271198283
2014-04-21,null_p2_5,0.7869409049898766
2014-04-21,null_p50,1.1612484273694483
2014-04-21,null_p97_5,1.5385361709993512
2014-04-22,null_p2_5,0.7900852259583185
2014-04-22,null_p50,1.1711809102548572
2014-04-22,null_p97_5,1.5489820050669345
2014-04-23,null_p2_5,0.790567607432982
2014-04-23,null_p50,1.1694511308419075
2014-04-23,null_p97_5,1.54370988381481
2014-04-24,null_p2_5,0.7847079147395787
2014-04-24,null_p50,1.1594859192661475
2014-04-24,null_p97_5,1.5361924579737902
2014-04-25,null_p2_5,0.7756368952685052
2014-04-25,null_p50,1.148096624535873
2014-04-25,null_p97_5,1.5227768178019832
2014-04-28,null_p2_5,0.7740948354144952
2014-04-28,null_p50,1.1386458098587386
2014-04-28,null_p97_5,1.5299056370627353
2014-04-29,null_p2_5,0.7652594771420778
2014-04-29,null_p50,1.1476897417725391
2014-04-29,null_p97_5,1.5308217572276157
2014-04-30,null_p2_5,0.7697666004371905
2014-04-30,null_p50,1.1482673300670168
2014-04-30,null_p97_5,1.5424554442675753
2014-05-01,null_p2_5,0.7706698054136615
2014-05-01,null_p50,1.1509833798997002
2014-05-01,null_p97_5,1.5358191536979844
2014-05-02,null_p2_5,0.7717694192306966
2014-05-02,null_p50,1.1536741735507277
2014-05-02,null_p97_5,1.5364945473268399
2014-05-05,null_p2_5,0.7727954525912477
2014-05-05,null_p50,1.1567686560860708
2014-05-05,null_p97_5,1.5458358556057425
2014-05-06,null_p2_5,0.7624988868765618
2014-05-06,null_p50,1.1472335387013395
2014-05-06,null_p97_5,1.5350201304545275
2014-05-07,null_p2_5,0.7653583646971617
2014-05-07,null_p50,1.1500327186606647
2014-05-07,null_p97_5,1.546652855453206
2014-05-08,null_p2_5,0.7570914607308366
2014-05-08,null_p50,1.143961440453296
2014-05-08,null_p97_5,1.5412061292860564
2014-05-09,null_p2_5,0.7547831971671003
2014-05-09,null_p50,1.1503391320068488
2014-05-09,null_p97_5,1.548165470203278
2014-05-12,null_p2_5,0.7568678723385122
2014-05-12,null_p50,1.1625603063400276
2014-05-12,null_p97_5,1.5664274057925711
2014-05-13,null_p2_5,0.7554144134711953
2014-05-13,null_p50,1.1607253904257595
2014-05-13,null_p97_5,1.5696526957500512
2014-05-14,null_p2_5,0.7530072216671359
2014-05-14,null_p50,1.1585721488000889
2014-05-14,null_p97_5,1.5582142454285735
2014-05-15,null_p2_5,0.7476689162130425
2014-05-15,null_p50,1.1495291364788964
2014-05-15,null_p97_5,1.5377801375867228
2014-05-16,null_p2_5,0.7504221628881027
2014-05-16,null_p50,1.156397703029315
2014-05-16,null_p97_5,1.5457621058369966
2014-05-19,null_p2_5,0.7558549996855792
2014-05-19,null_p50,1.162546155274618
2014-05-19,null_p97_5,1.5545048183177081
2014-05-20,null_p2_5,0.7511166058011511
2014-05-20,null_p50,1.1525175026607801
2014-05-20,null_p97_5,1.544818238390203
2014-05-21,null_p2_5,0.7609648126046767
2014-05-21,null_p50,1.1635475268455895
2014-05-21,null_p97_5,1.5598952822218601
2014-05-22,null_p2_5,0.7645425749666261
2014-05-22,null_p50,1.1668276644542646
2014-05-22,null_p97_5,1.5636659075840156
2014-05-23,null_p2_5,0.7677058063989867
2014-05-23,null_p50,1.1684878257194002
2014-05-23,null_p97_5,1.5659708625244355
2014-05-27,null_p2_5,0.7716179749620319
2014-05-27,null_p50,1.174254032474417
2014-05-27,null_p97_5,1.5739305292003383
2014-05-28,null_p2_5,0.7710585567648364
2014-05-28,null_p50,1.172000304122315
2014-05-28,null_p97_5,1.5759811886977764
2014-05-29,null_p2_5,0.7824663897639785
2014-05-29,null_p50,1.1826173186194557
2014-05-29,null_p97_5,1.5908638395822539
2014-05-30,null_p2_5,0.7856112275641848
2014-05-30,null_p50,1.1878910755900993
2014-05-30,null_p97_5,1.5980563110585173
2014-06-02,null_p2_5,0.7875105521102274
2014-06-02,null_p50,1.182748186465219
2014-06-02,null_p97_5,1.5871756062876408
2014-06-03,null_p2_5,0.7852265277558941
2014-06-03,null_p50,1.1846755213975504
2014-06-03,null_p97_5,1.596150403188053
2014-06-04,null_p2_5,0.7882970185569997
2014-06-04,null_p50,1.1885328485627555
2014-06-04,null_p97_5,1.6009666275153096
2014-06-05,null_p2_5,0.7896699879645495
2014-06-05,null_p50,1.1930084282354552
2014-06-05,null_p97_5,1.6093402332709519
2014-06-06,null_p2_5,0.7914934903209287
2014-06-06,null_p50,1.192617409534644
2014-06-06,null_p97_5,1.6089097380777415
2014-06-09,null_p2_5,0.789195980077837
2014-06-09,null_p50,1.192854456640072
2014-06-09,null_p97_5,1.611017848264221
2014-06-10,null_p2_5,0.7920724898334772
2014-06-10,null_p50,1.2034314051229473
2014-06-10,null_p97_5,1.6039173794509347
2014-06-11,null_p2_5,0.7913421330157161
2014-06-11,null_p50,1.199443361542599
2014-06-11,null_p97_5,1.5955008597846576
2014-06-12,null_p2_5,0.7862688841481498
2014-06-12,null_p50,1.1914152704063923
2014-06-12,null_p97_5,1.5818100213842266
2014-06-13,null_p2_5,0.7869829530227715
2014-06-13,null_p50,1.1947433450351779
2014-06-13,null_p97_5,1.5831883251954362
2014-06-16,null_p2_5,0.782893605098916
2014-06-16,null_p50,1.1928302617534934
2014-06-16,null_p97_5,1.5820387067723727
2014-06-17,null_p2_5,0.7835581880984014
2014-06-17,null_p50,1.1967239518269066
2014-06-17,null_p97_5,1.5830172990682962
2014-06-18,null_p2_5,0.7875474556027726
2014-06-18,null_p50,1.2060668751886099
2014-06-18,null_p97_5,1.5937422823958411
2014-06-19,null_p2_5,0.7882079143266809
2014-06-19,null_p50,1.2103162221780956
2014-06-19,null_p97_5,1.598878281974132
2014-06-20,null_p2_5,0.7918814256943688
2014-06-20,null_p50,1.2149076478658554
2014-06-20,null_p97_5,1.6060340183637214
2014-06-23,null_p2_5,0.7886063733135383
2014-06-23,null_p50,1.2128898495730676
2014-06-23,null_p97_5,1.6011358284200041
2014-06-24,null_p2_5,0.7837135316015211
2014-06-24,null_p50,1.208616573936885
2014-06-24,null_p97_5,1.5947766510032808
2014-06-25,null_p2_5,0.7865508052905325
2014-06-25,null_p50,1.2154065949206385
2014-06-25,null_p97_5,1.6051186439069336
2014-06-26,null_p2_5,0.7859914565565989
2014-06-26,null_p50,1.2181756152526027
2014-06-26,null_p97_5,1.616137745769502
2014-06-27,null_p2_5,0.7897699251453308
2014-06-27,null_p50,1.2191063222388463
2014-06-27,null_p97_5,1.625276163719134
2014-06-30,null_p2_5,0.788639295190155
2014-06-30,null_p50,1.2184816167860184
2014-06-30,null_p97_5,1.6187095028072636
2014-07-01,null_p2_5,0.7953102421830293
2014-07-01,null_p50,1.2281265572123532
